13. ROUND;Blackburn - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-birmingham/Q5KKKGEl/;Blackpool - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-derby/KSJOJzUf/;Bournemouth - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-reading/nFLGLdar/;Brentford - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-sheffield-wed/YVNSIfq1/;Cardiff - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-ipswich/bDu0s516/;Charlton - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-bolton/GfDXHEb7/;Huddersfield - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-brighton/foCyHYDD/;Norwich - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-leeds/r15JuIjE/;Rotherham - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-fulham/Mi4Nvx6K/;Watford - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-nottingham/4GgSwdLQ/;Wigan - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-millwall/QJagZFTs/;Wolves - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-middlesbrough/KtacYZrl/
12. ROUND;Birmingham - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-bolton/GzHGP50G/;Bournemouth - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-charlton/MDHCQooA/;Brighton - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-middlesbrough/SAKKOPFM/;Cardiff - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-nottingham/KMtdron0/;Fulham - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-norwich/AZ9PNqVS/;Huddersfield - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-blackpool/CrdiJ3wp/;Ipswich - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-blackburn/tI0eINhj/;Millwall - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-wolves/K8aaHs8d/;Reading - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-derby/MDwrtRpc/;Sheffield Wed - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-watford/Uwsjv5F9/;Wigan - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-brentford/8UufwPUF/;Rotherham - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-leeds/zHsnuo03/
11. ROUND;Nottingham - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-ipswich/nePaTm1i/;Blackburn - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-huddersfield/6NlRElnb/;Bolton - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-bournemouth/KQhVD814/;Brentford - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-reading/2krzDSGA/;Charlton - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-birmingham/ttsvCnWG/;Derby - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-millwall/zHesB6oN/;Leeds - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-sheffield-wed/E7foAQ0T/;Middlesbrough - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-fulham/KlXD5p9p/;Norwich - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-rotherham/YiyI44Oj/;Watford - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-brighton/QoO3S7Gc/;Wolves - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-wigan/rNI8RRV3/;Blackpool - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-cardiff/2oniqRWg/
10. ROUND;Fulham - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-bolton/C0kNFUWi/;Leeds - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-reading/K6Qq2B2h/;Wolves - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-huddersfield/Y9jJGAHo/;Brighton - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-cardiff/Ofmmp7Hm/;Derby - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-bournemouth/xryu3imn/;Middlesbrough - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-blackpool/bcPm1VHb/;Millwall - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-birmingham/SWTi0kX4/;Norwich - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-charlton/6NSea9nB/;Rotherham - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-blackburn/lnI0bT1H/;Sheffield Wed - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-ipswich/0ML4cmHN/;Watford - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-brentford/fqL8d7WT/;Wigan - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-nottingham/dh7zhRvo/
9. ROUND;Reading - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-wolves/OvXz4XXu/;Birmingham - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-fulham/jBp5jE3t/;Blackburn - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-watford/Kpk9kYIn/;Blackpool - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-norwich/bylDlhYh/;Bolton - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-derby/t0wImCma/;Bournemouth - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-wigan/EoNy8tZD/;Brentford - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-leeds/f3sMnW25/;Cardiff - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-sheffield-wed/UXmqom2s/;Charlton - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-middlesbrough/lQtQojIB/;Huddersfield - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-millwall/SGuUpAXH/;Ipswich - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-rotherham/8SdRqUnO/;Nottingham - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-brighton/nJeVrl2U/
8. ROUND;Wigan - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-ipswich/EeQkpws7/;Brighton - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-blackpool/QB5CWJC7/;Derby - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-cardiff/IeLF2FXE/;Fulham - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-blackburn/hIgfe3k8/;Leeds - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-huddersfield/W8hbfN4E/;Middlesbrough - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-brentford/EXs3gsKK/;Millwall - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-nottingham/Szn7h1ZQ/;Norwich - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-birmingham/pGYYmLsr/;Rotherham - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-charlton/O6Xxmucl/;Sheffield Wed - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-reading/trSsnaCf/;Watford - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-bournemouth/KYQooJR0/;Wolves - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-bolton/CtqgqcdD/
7. ROUND;Blackburn - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-derby/hbVCrQ52/;Nottingham - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-fulham/nL68Xac1/;Birmingham - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-sheffield-wed/jgiUJtT1/;Blackpool - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-watford/4YYGspL8/;Bolton - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-rotherham/jgDaZLSl/;Bournemouth - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-leeds/C2hQKMDe/;Brentford - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-norwich/beYKt4zF/;Cardiff - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-middlesbrough/zXVA3eI8/;Charlton - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-wolves/xnXOuOkL/;Huddersfield - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-wigan/fNRTvr5R/;Ipswich - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-brighton/dWDez2Dr/;Reading - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-millwall/4dH3Yure/
6. ROUND;Nottingham - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-derby/4xkIMrqq/;Birmingham - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-leeds/vLni8qUk/;Blackburn - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-wigan/hOje73qd/;Blackpool - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-wolves/6RvwWnMd/;Bolton - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-sheffield-wed/pIwsV6y3/;Bournemouth - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-rotherham/ddcn9PEq/;Brentford - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-brighton/CvAwUQj9/;Cardiff - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-norwich/dtX64y32/;Charlton - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-watford/jV8sTp6F/;Huddersfield - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-middlesbrough/ph8oS4LL/;Ipswich - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-millwall/beCkROzS/;Reading - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-fulham/rTmML2bk/
5. ROUND;Brighton - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-charlton/2X8RyzwC/;Derby - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-ipswich/GzDVzfhI/;Fulham - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-cardiff/UZrPuhQ1/;Leeds - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-bolton/8WzaJRMp/;Middlesbrough - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-reading/nNZ2Ioxi/;Millwall - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-blackpool/KAGeJ9xi/;Norwich - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-bournemouth/b1FaITic/;Rotherham - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-brentford/hOE3Hm73/;Sheffield Wed - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-nottingham/4bI7G7M9/;Watford - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-huddersfield/nN7CFRyG/;Wigan - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-birmingham/QD6GEoiM/;Wolves - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-blackburn/fmBKD56S/
4. ROUND;Blackburn - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-bournemouth/hYauQxv0/;Brentford - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-birmingham/neaqPdg6/;Brighton - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-bolton/QobmOG8C/;Derby - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-fulham/rNhhNzOI/;Huddersfield - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-charlton/MDidMfwP/;Ipswich - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-norwich/zHuvovGP/;Middlesbrough - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-sheffield-wed/CxX5tbOt/;Millwall - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-rotherham/f1MAuIwm/;Nottingham - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-reading/YiLEvxgg/;Watford - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-leeds/tIKIwd8a/;Wigan - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-blackpool/K8JMxGN5/;Wolves - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-cardiff/jqpLtYAe/
3. ROUND;Fulham - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-wolves/fmsxRIOg/;Birmingham - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-ipswich/YH45Daff/;Blackpool - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-brentford/ETL2CJ90/;Bolton - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-middlesbrough/YXhTSvfs/;Bournemouth - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-nottingham/fR51Euul/;Cardiff - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-wigan/8KfGsEek/;Charlton - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-derby/hKK6BwP6/;Leeds - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-brighton/nsKAAcvD/;Norwich - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-blackburn/0pOE9HgJ/;Reading - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-huddersfield/COiXRb9m/;Rotherham - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-watford/2k2cY0WJ/;Sheffield Wed - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-millwall/tt11XKoQ/
2. ROUND;Birmingham - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-brighton/8AsK12er/;Blackpool - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-blackburn/n1tO0MAl/;Bolton - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-nottingham/tOuSatQf/;Bournemouth - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-brentford/SGai6rmR/;Cardiff - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-huddersfield/fHjCrftq/;Charlton - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-wigan/hbqWb0u1/;Fulham - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-millwall/zNYzbKf7/;Leeds - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-middlesbrough/EDXvcvAD/;Norwich - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-watford/2TQMLNnE/;Reading - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-ipswich/tKPQKs2K/;Rotherham - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-wolves/OrFVJ1HQ/;Sheffield Wed - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-derby/046cFLPs/
1. ROUND;Wolves - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-norwich/lQ0m7OXK/;Brentford - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-charlton/0Oj57XR3/;Brighton - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-sheffield-wed/vFk96isA/;Derby - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-rotherham/YykD5BdG/;Huddersfield - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-bournemouth/pEHtlqRr/;Ipswich - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-fulham/Sx7om3tk/;Middlesbrough - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-birmingham/6T5knNee/;Millwall - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-leeds/04KhosB1/;Nottingham - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-blackpool/veJdp1Q7/;Watford - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-bolton/t0cu9p38/;Wigan - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-reading/f31q84IE/;Blackburn - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-cardiff/xx4pmzYR/
FINAL;Middlesbrough - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-norwich/rXJ88aNk/
SEMI-FINALS - 2ND LEG;Norwich - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-ipswich/OSQcfy8k/;Middlesbrough - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-brentford/h2V1geNe/
SEMI-FINALS - 1ST LEG;Ipswich - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-norwich/vekRacpS/;Brentford - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-middlesbrough/pxSgeHhq/
